2014,6,11,3483
2014,6,12,3366
2014,6,13,3295
2014,6,14,3247
2014,6,15,3296
2014,6,16,3318
2014,6,17,3211
2014,6,18,3157
2014,6,19,3287
2014,6,20,3404
2014,6,21,3334
2014,6,22,3267
2014,6,23,3437
2014,6,24,3516
2014,6,25,3512
2014,6,26,3502
2014,6,27,3493
2014,6,28,3527
2014,6,29,3449
2014,6,30,3532
2014,7,1,3646
2014,7,2,3521
2014,7,3,3498
2014,7,4,3465
2014,7,5,3508
2014,7,6,3626
2014,7,7,3587
2014,7,8,3397
2014,7,9,3261
2014,7,10,3230
2014,7,11,3138
2014,7,12,3176
2014,7,13,3236
2014,7,14,3289
2014,7,15,3209
2014,7,16,3100
2014,7,17,3101
2014,7,18,3187
2014,7,19,3180
2014,7,20,3151
2014,7,21,3251
2014,7,22,3399
2014,7,23,3411
2014,7,24,3165
2014,7,25,2948
2014,7,26,2900
2014,7,27,2890
2014,7,28,3068
2014,7,29,3214
2014,7,30,3260
2014,7,31,3365
2014,8,1,3403
2014,8,2,3454
2014,8,3,3434
2014,8,4,3362
2014,8,5,3389
2014,8,6,3327
2014,8,7,3292
2014,8,8,3554
2014,8,9,3817
2014,8,10,3626
2014,8,11,3405
2014,8,12,3378
2014,8,13,3263
2014,8,14,3216
2014,8,15,3397
2014,8,16,3374
2014,8,17,3310
2014,8,18,3219
2014,8,19,3138
2014,8,20,3096
2014,8,21,3064
2014,8,22,3052
2014,8,23,2957
2014,8,24,2896
2014,8,25,2944
2014,8,26,2992
2014,8,27,3093
2014,8,28,3191
2014,8,29,3150
2014,8,30,3078
2014,8,31,3054
2014,9,1,3090
2014,9,2,3104
2014,9,3,3097
2014,9,4,3088
2014,9,5,3043
2014,9,6,3058
2014,9,7,3154
2014,9,8,3223
2014,9,9,3243
2014,9,10,3183
2014,9,11,3324
2014,9,12,3599
2014,9,13,3538
2014,9,14,3514
2014,9,15,3541
2014,9,16,3619
2014,9,17,3623
2014,9,18,3396
2014,9,19,3085
2014,9,20,2962
2014,9,21,3141
2014,9,22,3355
2014,9,23,3364
2014,9,24,3309
2014,9,25,3263
2014,9,26,3265
2014,9,27,3258
2014,9,28,3199
2014,9,29,3079
2014,9,30,3035
2014,10,1,3012
2014,10,2,2996
2014,10,3,3118
2014,10,4,3193
2014,10,5,3253
2014,10,6,3308
2014,10,7,3217
2014,10,8,3214
2014,10,9,3388
2014,10,10,3523
2014,10,11,3446
2014,10,12,3517
2014,10,13,3547
2014,10,14,3339
2014,10,15,3295
2014,10,16,3276
2014,10,17,3172
2014,10,18,3038
2014,10,19,3034
2014,10,20,3169
2014,10,21,3278
2014,10,22,3334
2014,10,23,3441
2014,10,24,3540
2014,10,25,3588
2014,10,26,3480
2014,10,27,3483
2014,10,28,3506
2014,10,29,3397
2014,10,30,3199
2014,10,31,2912
2014,11,1,2889
2014,11,2,3106
2014,11,3,3327
2014,11,4,3333
2014,11,5,3285
2014,11,6,3431
2014,11,7,3553
2014,11,8,3488
2014,11,9,3323
2014,11,10,3488
2014,11,11,3477
2014,11,12,3409
2014,11,13,3491
2014,11,14,3391
2014,11,15,3304
2014,11,16,3457
2014,11,17,3588
2014,11,18,3568
2014,11,19,3316
2014,11,20,3350
2014,11,21,3457
2014,11,22,3302
2014,11,23,3317
2014,11,24,3426
2014,11,25,3479
2014,11,26,3340
2014,11,27,3233
2014,11,28,3277
2014,11,29,3275
2014,11,30,3382
2014,12,1,3419
2014,12,2,3349
2014,12,3,3232
2014,12,4,3227
2014,12,5,3377
2014,12,6,3590
2014,12,7,3649
2014,12,8,3481
2014,12,9,3400
2014,12,10,3441
2014,12,11,3496
2014,12,12,3395
2014,12,13,3277
2014,12,14,3273
2014,12,15,3336
2014,12,16,3387
2014,12,17,3381
2014,12,18,3491
2014,12,19,3518
2014,12,20,3336
2014,12,21,3218
2014,12,22,3379
2014,12,23,3547
2014,12,24,3541
2014,12,25,3551
2014,12,26,3464
2014,12,27,3245
2014,12,28,3167
2014,12,29,3199
2014,12,30,3255
2014,12,31,3213
2015,1,1,3165
2015,1,2,3156
2015,1,3,3185
2015,1,4,3331
2015,1,5,3501
2015,1,6,3579
2015,1,7,3456
2015,1,8,3294
2015,1,9,3244
2015,1,10,3416
2015,1,11,3437
2015,1,12,3327
2015,1,13,3231
2015,1,14,3254
2015,1,15,3393
2015,1,16,3235
2015,1,17,3144
2015,1,18,3110
2015,1,19,3131
2015,1,20,3209
2015,1,21,3234
2015,1,22,3270
2015,1,23,3229
2015,1,24,3273
2015,1,25,3241
2015,1,26,3241
2015,1,27,3248
2015,1,28,3217
2015,1,29,3298
2015,1,30,3359
2015,1,31,3401
2015,2,1,3466
2015,2,2,3500
2015,2,3,3328
2015,2,4,3280
2015,2,5,3342
2015,2,6,3391
2015,2,7,3335
2015,2,8,3263
2015,2,9,3311
2015,2,10,3512
2015,2,11,3549
2015,2,12,3313
2015,2,13,3117
2015,2,14,3180
2015,2,15,3343
2015,2,16,3326
2015,2,17,3337
2015,2,18,3271
2015,2,19,3138
2015,2,20,3137
2015,2,21,3135
2015,2,22,3261
2015,2,23,3479
2015,2,24,3258
2015,2,25,3215
2015,2,26,3280
2015,2,27,3320
2015,2,28,3408
2015,3,1,3379
2015,3,2,3465
2015,3,3,3495
2015,3,4,3427
2015,3,5,3534
2015,3,6,3574
2015,3,7,3494
2015,3,8,3589
2015,3,9,3545
2015,3,10,3688
2015,3,11,3503
2015,3,12,3460
2015,3,13,3551
2015,3,14,3544
2015,3,15,3506
2015,3,16,3572
2015,3,17,3608
2015,3,18,3551
2015,3,19,3498
2015,3,20,3350
2015,3,21,3341
2015,3,22,3260
2015,3,23,3084
2015,3,24,3021
2015,3,25,3003
2015,3,26,3079
2015,3,27,3250
2015,3,28,3364
2015,3,29,3397
2015,3,30,3479
2015,3,31,3567
2015,4,1,3634
2015,4,2,3663
2015,4,3,3511
2015,4,4,3297
2015,4,5,3168
2015,4,6,3063
2015,4,7,3009
2015,4,8,3099
2015,4,9,3223
2015,4,10,3275
2015,4,11,3318
2015,4,12,3354
2015,4,13,3348
2015,4,14,3244
2015,4,15,3201
2015,4,16,3334
2015,4,17,3304
2015,4,18,3320
2015,4,19,3464
2015,4,20,3459
2015,4,21,3646
2015,4,22,3679
2015,4,23,3507
2015,4,24,3281
2015,4,25,3231
2015,4,26,3188
2015,4,27,3105
2015,4,28,3209
2015,4,29,3373
2015,4,30,3475
2015,5,1,3506
2015,5,2,3528
2015,5,3,3613
2015,5,4,3364
2015,5,5,3118
2015,5,6,3060
2015,5,7,3082
2015,5,8,3046
2015,5,9,3048
2015,5,10,3104
2015,5,11,3191
2015,5,12,3356
2015,5,13,3525
2015,5,14,3563
2015,5,15,3586
2015,5,16,3688
2015,5,17,3627
2015,5,18,3492
2015,5,19,3473
2015,5,20,3660
2015,5,21,3868
2015,5,22,3818
2015,5,23,3761
2015,5,24,3701
2015,5,25,3428
2015,5,26,3238
2015,5,27,3314
2015,5,28,3420
2015,5,29,3515
2015,5,30,3369
2015,5,31,3313
2015,6,1,3368
2015,6,2,3377
2015,6,3,3307
2015,6,4,3210
2015,6,5,3222
2015,6,6,3295
2015,6,7,3369
2015,6,8,3365
2015,6,9,3468
2015,6,10,3541
2015,6,11,3462
2015,6,12,3422
2015,6,13,3381
2015,6,14,3397
2015,6,15,3349
2015,6,16,3308
2015,6,17,3209
2015,6,18,3259
2015,6,19,3284
2015,6,20,3381
2015,6,21,3410
2015,6,22,3226
2015,6,23,3439
2015,6,24,3455
2015,6,25,3411
2015,6,26,3490
2015,6,27,3665
2015,6,28,3808
2015,6,29,3599
2015,6,30,3392
2015,7,1,3205
2015,7,2,3244
2015,7,3,3205
2015,7,4,3173
2015,7,5,3218
2015,7,6,3163
2015,7,7,-32767
2015,7,8,-32767
2015,7,9,-32767
2015,7,10,-32767
2015,7,11,-32767
2015,7,12,-32767
2015,7,13,-32767
2015,7,14,-32767
2015,7,15,-32767
2015,7,16,-32767
2015,7,17,3617
2015,7,18,-32767
2015,7,19,-32767
2015,7,20,-32767
2015,7,21,-32767
2015,7,22,3500
2015,7,23,-32767
2015,7,24,-32767
2015,7,25,-32767
2015,7,26,-32767
2015,7,27,-32767
2015,7,28,-32767
2015,7,29,3230
2015,7,30,3275
2015,7,31,3285
2015,8,1,-32767
2015,8,2,-32767
2015,8,3,-32767
2015,8,4,3110
2015,8,5,3366
2015,8,6,3541
2015,8,7,3498
2015,8,8,-32767
2015,8,9,-32767
2015,8,10,-32767
2015,8,11,-32767
2015,8,12,-32767
2015,8,13,3334
2015,8,14,3590
2015,8,15,3650
2015,8,16,3787
2015,8,17,-32767
2015,8,18,-32767
2015,8,19,-32767
2015,8,20,-32767
2015,8,21,3195
2015,8,22,-32767
2015,8,23,-32767
2015,8,24,-32767
2015,8,25,3132
2015,8,26,3245
2015,8,27,3317
2015,8,28,3423
2015,8,29,3471
2015,8,30,3487
2015,8,31,3437
2015,9,1,3486
2015,9,2,3418
2015,9,3,3419
2015,9,4,3592
2015,9,5,-32767
2015,9,6,-32767
2015,9,7,-32767
2015,9,8,-32767
2015,9,9,-32767
2015,9,10,-32767
2015,9,11,-32767
2015,9,12,-32767
2015,9,13,3635
2015,9,14,3429
2015,9,15,3395
2015,9,16,3432
2015,9,17,-32767
2015,9,18,-32767
2015,9,19,3209
2015,9,20,3130
2015,9,21,3056
2015,9,22,3096
2015,9,23,3155
2015,9,24,3088
2015,9,25,3049
2015,9,26,3076
2015,9,27,3081
2015,9,28,2989
2015,9,29,3091
2015,9,30,3264
2015,10,1,3127
2015,10,2,3020
2015,10,3,3169
2015,10,4,3324
2015,10,5,3363
2015,10,6,3295
2015,10,7,3200
2015,10,8,3160
2015,10,9,3073
2015,10,10,3107
2015,10,11,3209
2015,10,12,3338
2015,10,13,3351
2015,10,14,3127
2015,10,15,3052
2015,10,16,3206
2015,10,17,3447
2015,10,18,3664
2015,10,19,3441
2015,10,20,3165
2015,10,21,3018
2015,10,22,2932
2015,10,23,2955
2015,10,24,2933
2015,10,25,2961
2015,10,26,3090
2015,10,27,3260
2015,10,28,3354
2015,10,29,3314
2015,10,30,3427
2015,10,31,3423
2015,11,1,3341
2015,11,2,3371
2015,11,3,3282
2015,11,4,3206
2015,11,5,3047
2015,11,6,3052
2015,11,7,3130
2015,11,8,3183
2015,11,9,3233
2015,11,10,3323
2015,11,11,3444
2015,11,12,3533
2015,11,13,3609
2015,11,14,3525
2015,11,15,3437
2015,11,16,3366
2015,11,17,3482
2015,11,18,3342
2015,11,19,3185
2015,11,20,3242
2015,11,21,3252
2015,11,22,3260
2015,11,23,3364
2015,11,24,3532
2015,11,25,3457
2015,11,26,3341
2015,11,27,3226
2015,11,28,3261
2015,11,29,3362
2015,11,30,3349
2015,12,1,3333
2015,12,2,3379
2015,12,3,3340
2015,12,4,3127
2015,12,5,3166
2015,12,6,3389
2015,12,7,3458
2015,12,8,3466
2015,12,9,3420
2015,12,10,3481
2015,12,11,3522
2015,12,12,3448
2015,12,13,3362
2015,12,14,3234
2015,12,15,3181
2015,12,16,3118
2015,12,17,3059
2015,12,18,3177
2015,12,19,3363
2015,12,20,3414
2015,12,21,3456
2015,12,22,3447
2015,12,23,3466
2015,12,24,3585
2015,12,25,3433
2015,12,26,3317
2015,12,27,3336
2015,12,28,3344
2015,12,29,3318
2015,12,30,3257
2015,12,31,3201
2016,1,1,3237
2016,1,2,3336
2016,1,3,3375
2016,1,4,3361
2016,1,5,3383
2016,1,6,3329
2016,1,7,3351
2016,1,8,3186
2016,1,9,3262
2016,1,10,3350
2016,1,11,3331
2016,1,12,3218
2016,1,13,3110
2016,1,14,3070
2016,1,15,3060
2016,1,16,3108
2016,1,17,3132
2016,1,18,3148
2016,1,19,3166
2016,1,20,3270
2016,1,21,3331
2016,1,22,3189
2016,1,23,3242
2016,1,24,3533
2016,1,25,3497
2016,1,26,3281
2016,1,27,3261
2016,1,28,3299
2016,1,29,3340
2016,1,30,3335
2016,1,31,3350
2016,2,1,3254
2016,2,2,3126
2016,2,3,3218
2016,2,4,3157
2016,2,5,3081
2016,2,6,3080
2016,2,7,3172
2016,2,8,3348
2016,2,9,3446
2016,2,10,3384
2016,2,11,3404
2016,2,12,3430
2016,2,13,3401
2016,2,14,3305
2016,2,15,3419
2016,2,16,3625
2016,2,17,3465
2016,2,18,3262
2016,2,19,3339
2016,2,20,3618
2016,2,21,3703
2016,2,22,3619
2016,2,23,3506
2016,2,24,3347
2016,2,25,3303
2016,2,26,3255
2016,2,27,3296
2016,2,28,3250
2016,2,29,3150
2016,3,1,3159
2016,3,2,3185
2016,3,3,3331
2016,3,4,3346
2016,3,5,3505
2016,3,6,3501
2016,3,7,3405
2016,3,8,3348
2016,3,9,3209
2016,3,10,3390
2016,3,11,3533
2016,3,12,3479
2016,3,13,3542
2016,3,14,3488
2016,3,15,3402
2016,3,16,3371
2016,3,17,3372
2016,3,18,3264
2016,3,19,3289
2016,3,20,3380
2016,3,21,3288
2016,3,22,3299
2016,3,23,3422
2016,3,24,3328
2016,3,25,3309
2016,3,26,3402
2016,3,27,3409
2016,3,28,3309
2016,3,29,3276
2016,3,30,3413
2016,3,31,3417
2016,4,1,3433
2016,4,2,3516
2016,4,3,3255
2016,4,4,3176
2016,4,5,3328
2016,4,6,3537
2016,4,7,3459
2016,4,8,3227
2016,4,9,3073
2016,4,10,3145
2016,4,11,3243
2016,4,12,3428
2016,4,13,3478
2016,4,14,3473
2016,4,15,3463
2016,4,16,3413
2016,4,17,3268
2016,4,18,3108
2016,4,19,3223
2016,4,20,3378
2016,4,21,3338
2016,4,22,3224
2016,4,23,3143
2016,4,24,3110
2016,4,25,3011
2016,4,26,2984
2016,4,27,3100
2016,4,28,3027
2016,4,29,3023
2016,4,30,3140
2016,5,1,3166
2016,5,2,3077
2016,5,3,3106
2016,5,4,3070
2016,5,5,2951
2016,5,6,2909
2016,5,7,3029
2016,5,8,3088
2016,5,9,2993
2016,5,10,2918
2016,5,11,2938
2016,5,12,2986
2016,5,13,3018
2016,5,14,2938
2016,5,15,2905
2016,5,16,2969
2016,5,17,2989
2016,5,18,3056
2016,5,19,3179
2016,5,20,3342
2016,5,21,3476
2016,5,22,3289
2016,5,23,3254
2016,5,24,3082
2016,5,25,-32767
2016,5,26,-32767
2016,5,27,2975
2016,5,28,3037
2016,5,29,3079
2016,5,30,3113
2016,5,31,3109
2016,6,1,3104
2016,6,2,3147
2016,6,3,3109
2016,6,4,3113
2016,6,5,3316
2016,6,6,3320
2016,6,7,3117
2016,6,8,2993
2016,6,9,3066
2016,6,10,3278
2016,6,11,3349
2016,6,12,3417
2016,6,13,3544
2016,6,14,3386
2016,6,15,3345
2016,6,16,3352
2016,6,17,3369
2016,6,18,3355
2016,6,19,3353
2016,6,20,3341
2016,6,21,3350
2016,6,22,3327
2016,6,23,3269
2016,6,24,3300
2016,6,25,3382
2016,6,26,3347
2016,6,27,3375
2016,6,28,3411
2016,6,29,3518
2016,6,30,3492
2016,7,1,3310
2016,7,2,3237
2016,7,3,3535
2016,7,4,3511
2016,7,5,3360
2016,7,6,-32767
2016,7,7,-32767
2016,7,8,-32767
2016,7,9,-32767
2016,7,10,-32767
2016,7,11,-32767
2016,7,12,-32767
2016,7,13,-32767
2016,7,14,-32767
2016,7,15,2990
2016,7,16,3003
2016,7,17,3114
2016,7,18,3248
2016,7,19,3378
2016,7,20,3486
2016,7,21,-32767
2016,7,22,-32767
2016,7,23,3351
2016,7,24,3204
2016,7,25,-32767
2016,7,26,-32767
2016,7,27,-32767
2016,7,28,-32767
2016,7,29,-32767
2016,7,30,-32767
2016,7,31,-32767
2016,8,1,-32767
2016,8,2,3140
2016,8,3,3187
2016,8,4,-32767
2016,8,5,-32767
2016,8,6,3368
2016,8,7,3481
2016,8,8,3603
2016,8,9,3611
2016,8,10,3302
2016,8,11,3254
2016,8,12,3206
2016,8,13,3106
2016,8,14,3146
2016,8,15,3185
2016,8,16,3145
2016,8,17,3067
2016,8,18,-32767
2016,8,19,-32767
2016,8,20,-32767
2016,8,21,3275
2016,8,22,3549
2016,8,23,3435
2016,8,24,3252
2016,8,25,3204
2016,8,26,3133
2016,8,27,3096
2016,8,28,3178
2016,8,29,3440
2016,8,30,3589
2016,8,31,-32767
2016,9,1,-32767
2016,9,2,-32767
2016,9,3,2893
2016,9,4,3130
2016,9,5,3311
2016,9,6,3302
2016,9,7,3485
2016,9,8,-32767
2016,9,9,-32767
2016,9,10,3284
2016,9,11,3076
2016,9,12,3019
2016,9,13,3057
2016,9,14,3304
2016,9,15,3302
2016,9,16,3224
2016,9,17,3247
2016,9,18,3238
2016,9,19,3204
2016,9,20,3304
2016,9,21,3366
2016,9,22,3292
2016,9,23,3272
2016,9,24,3272
2016,9,25,3187
2016,9,26,3240
2016,9,27,3255
2016,9,28,3185
2016,9,29,3093
2016,9,30,2989
2016,10,1,2933
2016,10,2,2991
2016,10,3,3128
2016,10,4,3202
2016,10,5,3113
2016,10,6,3128
2016,10,7,3141
2016,10,8,3201
2016,10,9,3249
2016,10,10,3314
2016,10,11,3477
2016,10,12,3564
2016,10,13,-32767
2016,10,14,-32767
2016,10,15,-32767
2016,10,16,3058
2016,10,17,2935
2016,10,18,2946
2016,10,19,3112
2016,10,20,3258
2016,10,21,3343
2016,10,22,3243
2016,10,23,3125
2016,10,24,3152
2016,10,25,3231
2016,10,26,3145
2016,10,27,3202
2016,10,28,3341
2016,10,29,3325
2016,10,30,3457
2016,10,31,3544
2016,11,1,3522
2016,11,2,3599
2016,11,3,3676
2016,11,4,3668
2016,11,5,3656
2016,11,6,3517
2016,11,7,3484
2016,11,8,3546
2016,11,9,3566
2016,11,10,3330
2016,11,11,3187
2016,11,12,3350
2016,11,13,3487
2016,11,14,3493
2016,11,15,3335
2016,11,16,3154
2016,11,17,3301
2016,11,18,3487
2016,11,19,3318
2016,11,20,3067
2016,11,21,3138
2016,11,22,3153
2016,11,23,3207
2016,11,24,3231
2016,11,25,3166
2016,11,26,3160
2016,11,27,3288
2016,11,28,3396
2016,11,29,3394
2016,11,30,3478
2016,12,1,3387
2016,12,2,3255
2016,12,3,3305
2016,12,4,3310
2016,12,5,3238
2016,12,6,3165
2016,12,7,3100
2016,12,8,3216
2016,12,9,3427
2016,12,10,3467
2016,12,11,3401
2016,12,12,3223
2016,12,13,3081
2016,12,14,3253
2016,12,15,3479
2016,12,16,3558
2016,12,17,3496
2016,12,18,3471
2016,12,19,3491
2016,12,20,3466
2016,12,21,3460
2016,12,22,3397
2016,12,23,3289
2016,12,24,3269
2016,12,25,3289
2016,12,26,3454
2016,12,27,3534
2016,12,28,3464
2016,12,29,3377
2016,12,30,3356
2016,12,31,3334
2017,1,1,3321
2017,1,2,3370
2017,1,3,3411
2017,1,4,3296
2017,1,5,3292
2017,1,6,3388
2017,1,7,3367
2017,1,8,3401
2017,1,9,3477
2017,1,10,3503
2017,1,11,3444
2017,1,12,3412
2017,1,13,3341
2017,1,14,3351
2017,1,15,3540
2017,1,16,3616
2017,1,17,3463
2017,1,18,3340
2017,1,19,3389
2017,1,20,3465
2017,1,21,3458
2017,1,22,3416
2017,1,23,3433
2017,1,24,3354
2017,1,25,3331
2017,1,26,3430
2017,1,27,3548
2017,1,28,3531
2017,1,29,3581
2017,1,30,3514
2017,1,31,3431
2017,2,1,3533
2017,2,2,3511
2017,2,3,3246
2017,2,4,3096
2017,2,5,3121
2017,2,6,3166
2017,2,7,3228
2017,2,8,3299
2017,2,9,3353
2017,2,10,3482
2017,2,11,3535
2017,2,12,3456
2017,2,13,3499
2017,2,14,3439
2017,2,15,3290
2017,2,16,3287
2017,2,17,3317
2017,2,18,3381
2017,2,19,3463
2017,2,20,3462
2017,2,21,3430
2017,2,22,3454
2017,2,23,3348
2017,2,24,3258
2017,2,25,3405
2017,2,26,3546
2017,2,27,3438
2017,2,28,3479
2017,3,1,3592
2017,3,2,3396
2017,3,3,3244
2017,3,4,3157
2017,3,5,3136
2017,3,6,3141
2017,3,7,3128
2017,3,8,3070
2017,3,9,3104
2017,3,10,3157
2017,3,11,3189
2017,3,12,3341
2017,3,13,3606
2017,3,14,3392
2017,3,15,3117
2017,3,16,3126
2017,3,17,3308
2017,3,18,3416
2017,3,19,3281
2017,3,20,3217
2017,3,21,3269
2017,3,22,3307
2017,3,23,3380
2017,3,24,3347
2017,3,25,3162
2017,3,26,3065
2017,3,27,3013
2017,3,28,3015
2017,3,29,3120
2017,3,30,3100
2017,3,31,3077
2017,4,1,3152
2017,4,2,3147
2017,4,3,3272
2017,4,4,3355
2017,4,5,3189
2017,4,6,3051
2017,4,7,3003
2017,4,8,3190
2017,4,9,3333
2017,4,10,3284
2017,4,11,3233
2017,4,12,3303
2017,4,13,3219
2017,4,14,3106
2017,4,15,3076
2017,4,16,3004
2017,4,17,3025
2017,4,18,3283
2017,4,19,3580
2017,4,20,3529
2017,4,21,3345
2017,4,22,3193
2017,4,23,3127
2017,4,24,3160
2017,4,25,3230
2017,4,26,3330
2017,4,27,3422
2017,4,28,3414
2017,4,29,3461
2017,4,30,3387
2017,5,1,3434
2017,5,2,3518
2017,5,3,3480
2017,5,4,3374
2017,5,5,3263
2017,5,6,3270
2017,5,7,3182
2017,5,8,3189
2017,5,9,3299
2017,5,10,3453
2017,5,11,3418
2017,5,12,3298
2017,5,13,3237
2017,5,14,3396
2017,5,15,3517
2017,5,16,3460
2017,5,17,3381
2017,5,18,3378
2017,5,19,3526
2017,5,20,3645
2017,5,21,3617
2017,5,22,3503
2017,5,23,3542
2017,5,24,3578
2017,5,25,3419
2017,5,26,3175
2017,5,27,3273
2017,5,28,3302
2017,5,29,3227
2017,5,30,3308
2017,5,31,3203
2017,6,1,3221
2017,6,2,3372
2017,6,3,3376
2017,6,4,3335
2017,6,5,3467
2017,6,6,3574
2017,6,7,3424
2017,6,8,3426
2017,6,9,3668
2017,6,10,3532
2017,6,11,3428
2017,6,12,3466
2017,6,13,3313
2017,6,14,3179
2017,6,15,3036
2017,6,16,2903
2017,6,17,-32767
2017,6,18,3168
2017,6,19,3265
2017,6,20,3385
2017,6,21,3424
2017,6,22,3504
2017,6,23,-32767
2017,6,24,-32767
2017,6,25,-32767
2017,6,26,-32767
2017,6,27,3324
2017,6,28,3609
2017,6,29,3484
2017,6,30,3330
2017,7,1,3484
2017,7,2,3580
2017,7,3,3504
2017,7,4,3577
2017,7,5,3549
2017,7,6,3631
2017,7,7,3625
2017,7,8,3654
2017,7,9,3639
2017,7,10,-32767
2017,7,11,-32767
2017,7,12,-32767
2017,7,13,-32767
2017,7,14,-32767
2017,7,15,-32767
2017,7,16,-32767
2017,7,17,3474
2017,7,18,3433
2017,7,19,-32767
2017,7,20,-32767
2017,7,21,-32767
2017,7,22,-32767
2017,7,23,3437
2017,7,24,3414
2017,7,25,3454
2017,7,26,3578
2017,7,27,-32767
2017,7,28,-32767
2017,7,29,3335
2017,7,30,3513
2017,7,31,3608
2017,8,1,3632
2017,8,2,-32767
2017,8,3,-32767
2017,8,4,3463
2017,8,5,-32767
2017,8,6,-32767
2017,8,7,-32767
2017,8,8,-32767
2017,8,9,3218
2017,8,10,3308
2017,8,11,3361
2017,8,12,3443
2017,8,13,-32767
2017,8,14,-32767
2017,8,15,-32767
2017,8,16,-32767
2017,8,17,-32767
2017,8,18,-32767
2017,8,19,-32767
2017,8,20,-32767
2017,8,21,-32767
2017,8,22,-32767
2017,8,23,-32767
2017,8,24,-32767
2017,8,25,3384
2017,8,26,-32767
2017,8,27,-32767
2017,8,28,3465
2017,8,29,3420
2017,8,30,3316
2017,8,31,3427
2017,9,1,3412
2017,9,2,3317
2017,9,3,-32767
2017,9,4,-32767
2017,9,5,-32767
2017,9,6,-32767
2017,9,7,-32767
2017,9,8,-32767
2017,9,9,-32767
2017,9,10,-32767
2017,9,11,3448
2017,9,12,3615
2017,9,13,-32767
2017,9,14,-32767
2017,9,15,-32767
2017,9,16,-32767
2017,9,17,-32767
2017,9,18,-32767
2017,9,19,-32767
2017,9,20,3204
2017,9,21,3369
2017,9,22,3321
2017,9,23,3344
2017,9,24,3553
2017,9,25,-32767
2017,9,26,-32767
2017,9,27,3453
2017,9,28,3390
2017,9,29,3213
2017,9,30,3054
2017,10,1,3139
2017,10,2,3306
2017,10,3,3446
2017,10,4,3556
2017,10,5,3511
2017,10,6,3423
2017,10,7,3434
2017,10,8,3427
2017,10,9,3321
2017,10,10,3146
2017,10,11,3155
2017,10,12,3266
2017,10,13,3453
2017,10,14,3454
2017,10,15,3354
2017,10,16,3436
2017,10,17,3458
2017,10,18,3325
2017,10,19,3166
2017,10,20,3093
2017,10,21,3113
2017,10,22,3372
2017,10,23,3616
2017,10,24,3567
2017,10,25,3309
2017,10,26,3156
2017,10,27,3199
2017,10,28,3166
2017,10,29,3072
2017,10,30,2993
2017,10,31,3096
2017,11,1,3217
2017,11,2,3296
2017,11,3,3320
2017,11,4,3125
2017,11,5,3037
2017,11,6,3089
2017,11,7,3119
2017,11,8,3112
2017,11,9,3157
2017,11,10,3267
2017,11,11,3313
2017,11,12,3299
2017,11,13,3274
2017,11,14,3254
2017,11,15,3335
2017,11,16,3400
2017,11,17,3288
2017,11,18,3404
2017,11,19,3311
2017,11,20,3150
2017,11,21,3172
2017,11,22,3216
2017,11,23,3315
2017,11,24,3455
2017,11,25,3504
2017,11,26,3411
2017,11,27,3355
2017,11,28,3473
2017,11,29,3358
2017,11,30,3231
2017,12,1,3220
2017,12,2,3056
2017,12,3,2992
2017,12,4,3263
2017,12,5,3460
2017,12,6,3385
2017,12,7,3249
2017,12,8,3329
2017,12,9,3389
2017,12,10,3352
2017,12,11,3422
2017,12,12,3341
2017,12,13,3473
2017,12,14,3528
2017,12,15,3478
2017,12,16,3432
2017,12,17,3427
2017,12,18,3503
2017,12,19,3399
2017,12,20,3492
2017,12,21,3565
2017,12,22,3431
2017,12,23,3458
2017,12,24,3595
2017,12,25,3485
2017,12,26,3392
2017,12,27,3449
2017,12,28,3535
2017,12,29,3615
2017,12,30,3570
2017,12,31,3399
2018,1,1,3319
2018,1,2,3254
2018,1,3,3293
2018,1,4,3417
2018,1,5,3335
2018,1,6,3231
2018,1,7,3235
2018,1,8,3302
2018,1,9,3380
2018,1,10,3400
2018,1,11,3504
2018,1,12,3551
2018,1,13,3481
2018,1,14,3451
2018,1,15,3418
2018,1,16,3441
2018,1,17,3385
2018,1,18,3385
2018,1,19,3499
2018,1,20,3508
2018,1,21,3526
2018,1,22,3456
2018,1,23,3338
2018,1,24,3344
2018,1,25,3331
2018,1,26,3403
2018,1,27,3448
2018,1,28,3508
2018,1,29,3600
2018,1,30,3519
2018,1,31,3393
2018,2,1,3515
2018,2,2,3559
2018,2,3,3503
2018,2,4,3480
2018,2,5,3342
2018,2,6,3448
2018,2,7,3598
2018,2,8,3532
2018,2,9,3291
2018,2,10,3098
2018,2,11,3205
2018,2,12,3445
2018,2,13,3554
2018,2,14,3579
2018,2,15,3460
2018,2,16,3363
2018,2,17,3298
2018,2,18,3350
2018,2,19,3410
2018,2,20,3373
2018,2,21,3470
2018,2,22,3502
2018,2,23,3434
2018,2,24,3506
2018,2,25,3563
2018,2,26,3467
2018,2,27,3346
2018,2,28,3542
2018,3,1,3697
2018,3,2,3623
2018,3,3,3519
2018,3,4,3464
2018,3,5,3557
2018,3,6,3602
2018,3,7,3605
2018,3,8,3547
2018,3,9,3402
2018,3,10,3354
2018,3,11,3386
2018,3,12,3515
2018,3,13,3623
2018,3,14,3542
2018,3,15,3419
2018,3,16,3376
2018,3,17,3453
2018,3,18,3452
2018,3,19,3297
2018,3,20,3260
2018,3,21,3384
2018,3,22,3616
2018,3,23,3539
2018,3,24,3290
2018,3,25,3442
2018,3,26,3575
2018,3,27,3541
